"PreSens Measurement Studio 2","4.0.0.2353",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"11/09/2023","15:16:03","3","default","936873069","OXY-13","7.006","min","241.140","μmol/L","Humid","21.134","deg","79219","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295613.60","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:04","3","default","936873069","OXY-13","7.023","min","241.140","μmol/L","Humid","21.134","deg","79213","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295611.43","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:05","3","default","936873069","OXY-13","7.039","min","241.162","μmol/L","Humid","21.133","deg","79222","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295626.45","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:06","3","default","936873069","OXY-13","7.056","min","241.162","μmol/L","Humid","21.133","deg","79228","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295617.63","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:07","3","default","936873069","OXY-13","7.072","min","241.117","μmol/L","Humid","21.135","deg","79217","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295601.98","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:08","3","default","936873069","OXY-13","7.089","min","241.117","μmol/L","Humid","21.135","deg","79226","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295599.77","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:09","3","default","936873069","OXY-13","7.106","min","241.162","μmol/L","Humid","21.133","deg","79227","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295617.37","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:10","3","default","936873069","OXY-13","7.123","min","241.072","μmol/L","Humid","21.137","deg","79231","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295620.34","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:11","3","default","936873069","OXY-13","7.139","min","241.027","μmol/L","Humid","21.139","deg","79222","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295609.65","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:12","3","default","936873069","OXY-13","7.156","min","241.027","μmol/L","Humid","21.139","deg","79224","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295618.77","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:13","3","default","936873069","OXY-13","7.172","min","241.050","μmol/L","Humid","21.138","deg","79224","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295614.77","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:14","3","default","936873069","OXY-13","7.189","min","241.095","μmol/L","Humid","21.136","deg","79224","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295613.88","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:15","3","default","936873069","OXY-13","7.205","min","241.072","μmol/L","Humid","21.137","deg","79226","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295602.70","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:16","3","default","936873069","OXY-13","7.222","min","241.117","μmol/L","Humid","21.135","deg","79215","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295610.54","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:17","3","default","936873069","OXY-13","7.239","min","241.072","μmol/L","Humid","21.137","deg","79221","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295600.98","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:18","3","default","936873069","OXY-13","7.255","min","241.117","μmol/L","Humid","21.135","deg","79216","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295601.62","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:19","3","default","936873069","OXY-13","7.272","min","241.072","μmol/L","Humid","21.137","deg","79214","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295603.34","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:20","3","default","936873069","OXY-13","7.289","min","241.050","μmol/L","Humid","21.138","deg","79216","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295604.66","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:21","3","default","936873069","OXY-13","7.306","min","241.095","μmol/L","Humid","21.136","deg","79219","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295597.72","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:22","3","default","936873069","OXY-13","7.323","min","241.027","μmol/L","Humid","21.139","deg","79220","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295592.95","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:23","3","default","936873069","OXY-13","7.339","min","240.982","μmol/L","Humid","21.141","deg","79216","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295607.68","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:24","3","default","936873069","OXY-13","7.356","min","240.960","μmol/L","Humid","21.142","deg","79219","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295600.86","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:25","3","default","936873069","OXY-13","7.373","min","241.072","μmol/L","Humid","21.137","deg","79220","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295598.49","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:26","3","default","936873069","OXY-13","7.389","min","241.095","μmol/L","Humid","21.136","deg","79219","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295590.49","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:27","3","default","936873069","OXY-13","7.406","min","241.050","μmol/L","Humid","21.138","deg","79224","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295610.33","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:28","3","default","936873069","OXY-13","7.422","min","241.027","μmol/L","Humid","21.139","deg","79221","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295597.63","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:29","3","default","936873069","OXY-13","7.439","min","240.982","μmol/L","Humid","21.141","deg","79226","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295583.46","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:30","3","default","936873069","OXY-13","7.455","min","240.892","μmol/L","Humid","21.145","deg","79223","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295601.90","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:31","3","default","936873069","OXY-13","7.472","min","241.072","μmol/L","Humid","21.137","deg","79228","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295593.76","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:32","3","default","936873069","OXY-13","7.489","min","241.050","μmol/L","Humid","21.138","deg","79218","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295592.41","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:33","3","default","936873069","OXY-13","7.505","min","241.005","μmol/L","Humid","21.140","deg","79216","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295591.47","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:34","3","default","936873069","OXY-13","7.522","min","240.915","μmol/L","Humid","21.144","deg","79231","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295594.44","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:35","3","default","936873069","OXY-13","7.539","min","241.072","μmol/L","Humid","21.137","deg","79220","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295595.50","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:36","3","default","936873069","OXY-13","7.555","min","241.027","μmol/L","Humid","21.139","deg","79217","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295594.98","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:37","3","default","936873069","OXY-13","7.572","min","241.117","μmol/L","Humid","21.135","deg","79216","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295597.94","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:38","3","default","936873069","OXY-13","7.589","min","241.050","μmol/L","Humid","21.138","deg","79218","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295599.37","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:39","3","default","936873069","OXY-13","7.605","min","241.072","μmol/L","Humid","21.137","deg","79220","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295599.38","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:40","3","default","936873069","OXY-13","7.622","min","241.095","μmol/L","Humid","21.136","deg","79218","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295589.99","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:41","3","default","936873069","OXY-13","7.639","min","241.050","μmol/L","Humid","21.138","deg","79215","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295584.24","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:42","3","default","936873069","OXY-13","7.656","min","240.915","μmol/L","Humid","21.144","deg","79221","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295598.32","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:43","3","default","936873069","OXY-13","7.672","min","241.095","μmol/L","Humid","21.136","deg","79220","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295592.65","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:44","3","default","936873069","OXY-13","7.689","min","241.005","μmol/L","Humid","21.140","deg","79220","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295584.60","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:45","3","default","936873069","OXY-13","7.706","min","240.960","μmol/L","Humid","21.142","deg","79221","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295589.01","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:46","3","default","936873069","OXY-13","7.723","min","240.960","μmol/L","Humid","21.142","deg","79219","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295592.48","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:47","3","default","936873069","OXY-13","7.739","min","240.982","μmol/L","Humid","21.141","deg","79217","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295586.97","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:48","3","default","936873069","OXY-13","7.756","min","241.050","μmol/L","Humid","21.138","deg","79217","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295584.60","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:49","3","default","936873069","OXY-13","7.773","min","240.937","μmol/L","Humid","21.143","deg","79212","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295590.39","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:50","3","default","936873069","OXY-13","7.789","min","240.982","μmol/L","Humid","21.141","deg","79214","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295579.59","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:51","3","default","936873069","OXY-13","7.805","min","240.892","μmol/L","Humid","21.145","deg","79212","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295580.58","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:52","3","default","936873069","OXY-13","7.822","min","241.050","μmol/L","Humid","21.138","deg","79211","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295587.79","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:53","3","default","936873069","OXY-13","7.839","min","241.050","μmol/L","Humid","21.138","deg","79209","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295578.03","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
"11/09/2023","15:16:54","3","default","936873069","OXY-13","7.855","min","240.960","μmol/L","Humid","21.142","deg","79207","µV","27.000","°C","1013.000","hPa","36.0","pmil","0","51.093","deg","20.860","°C","100.000","%a.s.","24.333","deg","20.000","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.50","0","64.00","295585.44","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:13:52 PM","0000-00","0","no battery","V","","µV","53175","µV"
