"PreSens Measurement Studio 2","4.0.0.2353",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"11/09/2023","12:40:08","1","default","666802880","OXY-11","6.913","min","193.038","μmol/L","Humid","19.769","deg","16920","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275523.33","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:09","1","default","666802880","OXY-11","6.930","min","193.400","μmol/L","Humid","19.750","deg","16914","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275523.46","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:10","1","default","666802880","OXY-11","6.946","min","193.476","μmol/L","Humid","19.746","deg","16911","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275526.03","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:11","1","default","666802880","OXY-11","6.963","min","193.361","μmol/L","Humid","19.752","deg","16914","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275528.08","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:12","1","default","666802880","OXY-11","6.980","min","193.590","μmol/L","Humid","19.740","deg","16913","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275523.82","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:13","1","default","666802880","OXY-11","6.997","min","193.285","μmol/L","Humid","19.756","deg","16912","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275524.08","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:14","1","default","666802880","OXY-11","7.013","min","193.247","μmol/L","Humid","19.758","deg","16910","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275524.94","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:15","1","default","666802880","OXY-11","7.030","min","193.342","μmol/L","Humid","19.753","deg","16909","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275518.25","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:16","1","default","666802880","OXY-11","7.046","min","193.667","μmol/L","Humid","19.736","deg","16911","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275517.63","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:17","1","default","666802880","OXY-11","7.063","min","193.323","μmol/L","Humid","19.754","deg","16912","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275533.68","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:18","1","default","666802880","OXY-11","7.079","min","193.304","μmol/L","Humid","19.755","deg","16911","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275523.37","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:19","1","default","666802880","OXY-11","7.096","min","193.781","μmol/L","Humid","19.730","deg","16907","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275520.06","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:20","1","default","666802880","OXY-11","7.113","min","193.667","μmol/L","Humid","19.736","deg","16910","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275513.54","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:21","1","default","666802880","OXY-11","7.130","min","193.381","μmol/L","Humid","19.751","deg","16910","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275527.77","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:22","1","default","666802880","OXY-11","7.146","min","193.609","μmol/L","Humid","19.739","deg","16910","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275515.88","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:23","1","default","666802880","OXY-11","7.163","min","193.419","μmol/L","Humid","19.749","deg","16906","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275518.34","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:24","1","default","666802880","OXY-11","7.180","min","193.743","μmol/L","Humid","19.732","deg","16910","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275512.02","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:25","1","default","666802880","OXY-11","7.197","min","193.171","μmol/L","Humid","19.762","deg","16914","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275528.72","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:26","1","default","666802880","OXY-11","7.213","min","193.342","μmol/L","Humid","19.753","deg","16904","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275523.95","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:27","1","default","666802880","OXY-11","7.229","min","193.209","μmol/L","Humid","19.760","deg","16910","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275528.10","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:28","1","default","666802880","OXY-11","7.246","min","193.400","μmol/L","Humid","19.750","deg","16905","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275525.79","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:29","1","default","666802880","OXY-11","7.263","min","193.514","μmol/L","Humid","19.744","deg","16909","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275529.73","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:30","1","default","666802880","OXY-11","7.280","min","193.514","μmol/L","Humid","19.744","deg","16902","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275526.95","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:31","1","default","666802880","OXY-11","7.296","min","193.514","μmol/L","Humid","19.744","deg","16909","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275520.62","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:32","1","default","666802880","OXY-11","7.313","min","193.533","μmol/L","Humid","19.743","deg","16906","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275520.67","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:33","1","default","666802880","OXY-11","7.330","min","193.304","μmol/L","Humid","19.755","deg","16907","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275513.18","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:34","1","default","666802880","OXY-11","7.347","min","193.686","μmol/L","Humid","19.735","deg","16903","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275521.70","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:35","1","default","666802880","OXY-11","7.363","min","193.285","μmol/L","Humid","19.756","deg","16906","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275515.16","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:36","1","default","666802880","OXY-11","7.380","min","193.476","μmol/L","Humid","19.746","deg","16907","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275526.45","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:37","1","default","666802880","OXY-11","7.397","min","193.438","μmol/L","Humid","19.748","deg","16904","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275515.52","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:38","1","default","666802880","OXY-11","7.413","min","193.571","μmol/L","Humid","19.741","deg","16900","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275530.98","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:39","1","default","666802880","OXY-11","7.429","min","193.533","μmol/L","Humid","19.743","deg","16900","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275521.70","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:40","1","default","666802880","OXY-11","7.446","min","193.838","μmol/L","Humid","19.727","deg","16902","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275517.31","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:41","1","default","666802880","OXY-11","7.463","min","194.049","μmol/L","Humid","19.716","deg","16904","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275518.25","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:42","1","default","666802880","OXY-11","7.479","min","193.858","μmol/L","Humid","19.726","deg","16906","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275522.49","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:43","1","default","666802880","OXY-11","7.496","min","193.533","μmol/L","Humid","19.743","deg","16903","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275521.14","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:44","1","default","666802880","OXY-11","7.513","min","193.686","μmol/L","Humid","19.735","deg","16901","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275521.08","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:45","1","default","666802880","OXY-11","7.530","min","193.419","μmol/L","Humid","19.749","deg","16901","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275524.81","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:46","1","default","666802880","OXY-11","7.546","min","193.628","μmol/L","Humid","19.738","deg","16902","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275508.86","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:47","1","default","666802880","OXY-11","7.563","min","193.590","μmol/L","Humid","19.740","deg","16899","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275512.78","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:48","1","default","666802880","OXY-11","7.580","min","193.762","μmol/L","Humid","19.731","deg","16903","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275517.50","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:49","1","default","666802880","OXY-11","7.597","min","193.381","μmol/L","Humid","19.751","deg","16902","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275512.37","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:50","1","default","666802880","OXY-11","7.613","min","193.590","μmol/L","Humid","19.740","deg","16899","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275525.75","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:51","1","default","666802880","OXY-11","7.629","min","193.590","μmol/L","Humid","19.740","deg","16895","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275509.65","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:52","1","default","666802880","OXY-11","7.646","min","193.571","μmol/L","Humid","19.741","deg","16902","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275509.79","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:53","1","default","666802880","OXY-11","7.663","min","193.953","μmol/L","Humid","19.721","deg","16898","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275510.78","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:54","1","default","666802880","OXY-11","7.679","min","193.877","μmol/L","Humid","19.725","deg","16902","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275516.93","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:55","1","default","666802880","OXY-11","7.696","min","194.010","μmol/L","Humid","19.718","deg","16899","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275511.44","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:56","1","default","666802880","OXY-11","7.713","min","193.628","μmol/L","Humid","19.738","deg","16897","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275515.58","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:57","1","default","666802880","OXY-11","7.730","min","193.667","μmol/L","Humid","19.736","deg","16899","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275516.93","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:58","1","default","666802880","OXY-11","7.747","min","193.896","μmol/L","Humid","19.724","deg","16896","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275522.64","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
"11/09/2023","12:40:59","1","default","666802880","OXY-11","7.763","min","194.030","μmol/L","Humid","19.717","deg","16898","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","49.341","deg","20.970","°C","100.000","%a.s.","22.673","deg","20.000","°C","1011.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","24.85","0","70.00","275509.56","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:01:32 PM","0000-00","0","no battery","V","","µV","17014","µV"
