"PreSens Measurement Studio 2","3.0.1.1503",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"11/09/2023","17:25:17","3","default","518110801","OXY_CH3","0.167","min","200.642","μmol/L","Humid","20.642","deg","100591","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193916.38","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:18","3","default","518110801","OXY_CH3","0.184","min","200.679","μmol/L","Humid","20.640","deg","100581","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193916.73","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:19","3","default","518110801","OXY_CH3","0.200","min","200.734","μmol/L","Humid","20.637","deg","100575","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193914.29","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:20","3","default","518110801","OXY_CH3","0.217","min","200.660","μmol/L","Humid","20.641","deg","100569","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193920.38","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:21","3","default","518110801","OXY_CH3","0.234","min","200.549","μmol/L","Humid","20.647","deg","100557","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193903.92","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:22","3","default","518110801","OXY_CH3","0.251","min","200.679","μmol/L","Humid","20.640","deg","100552","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193908.02","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:23","3","default","518110801","OXY_CH3","0.267","min","200.623","μmol/L","Humid","20.643","deg","100543","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193898.07","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:24","3","default","518110801","OXY_CH3","0.284","min","200.623","μmol/L","Humid","20.643","deg","100537","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193897.71","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:25","3","default","518110801","OXY_CH3","0.301","min","200.642","μmol/L","Humid","20.642","deg","100542","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193891.01","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:26","3","default","518110801","OXY_CH3","0.317","min","200.586","μmol/L","Humid","20.645","deg","100529","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193889.06","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:27","3","default","518110801","OXY_CH3","0.333","min","200.623","μmol/L","Humid","20.643","deg","100520","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193887.16","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:28","3","default","518110801","OXY_CH3","0.350","min","200.568","μmol/L","Humid","20.646","deg","100520","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193878.06","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:29","3","default","518110801","OXY_CH3","0.367","min","200.531","μmol/L","Humid","20.648","deg","100517","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193879.19","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:30","3","default","518110801","OXY_CH3","0.384","min","200.605","μmol/L","Humid","20.644","deg","100515","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193874.32","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:31","3","default","518110801","OXY_CH3","0.401","min","200.660","μmol/L","Humid","20.641","deg","100507","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193879.62","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:32","3","default","518110801","OXY_CH3","0.417","min","200.568","μmol/L","Humid","20.646","deg","100504","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193868.07","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:33","3","default","518110801","OXY_CH3","0.434","min","200.531","μmol/L","Humid","20.648","deg","100490","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193866.28","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:34","3","default","518110801","OXY_CH3","0.451","min","200.568","μmol/L","Humid","20.646","deg","100489","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193863.76","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:35","3","default","518110801","OXY_CH3","0.467","min","200.531","μmol/L","Humid","20.648","deg","100483","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193859.56","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:36","3","default","518110801","OXY_CH3","0.484","min","200.549","μmol/L","Humid","20.647","deg","100478","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193841.94","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:37","3","default","518110801","OXY_CH3","0.501","min","200.549","μmol/L","Humid","20.647","deg","100474","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193846.79","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:38","3","default","518110801","OXY_CH3","0.517","min","200.549","μmol/L","Humid","20.647","deg","100473","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193846.82","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:39","3","default","518110801","OXY_CH3","0.534","min","200.531","μmol/L","Humid","20.648","deg","100461","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193841.37","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:40","3","default","518110801","OXY_CH3","0.551","min","200.512","μmol/L","Humid","20.649","deg","100464","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193837.93","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:41","3","default","518110801","OXY_CH3","0.567","min","200.475","μmol/L","Humid","20.651","deg","100455","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193836.16","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:42","3","default","518110801","OXY_CH3","0.584","min","200.475","μmol/L","Humid","20.651","deg","100455","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193827.82","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:43","3","default","518110801","OXY_CH3","0.600","min","200.475","μmol/L","Humid","20.651","deg","100449","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193827.18","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:44","3","default","518110801","OXY_CH3","0.617","min","200.531","μmol/L","Humid","20.648","deg","100448","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193826.23","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:45","3","default","518110801","OXY_CH3","0.634","min","200.531","μmol/L","Humid","20.648","deg","100440","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193831.30","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:46","3","default","518110801","OXY_CH3","0.651","min","200.494","μmol/L","Humid","20.650","deg","100439","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193824.45","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:47","3","default","518110801","OXY_CH3","0.668","min","200.512","μmol/L","Humid","20.649","deg","100433","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193830.16","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:48","3","default","518110801","OXY_CH3","0.684","min","200.531","μmol/L","Humid","20.648","deg","100430","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193823.01","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:49","3","default","518110801","OXY_CH3","0.701","min","200.494","μmol/L","Humid","20.650","deg","100428","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193816.81","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:50","3","default","518110801","OXY_CH3","0.717","min","200.420","μmol/L","Humid","20.654","deg","100413","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193819.83","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:51","3","default","518110801","OXY_CH3","0.734","min","200.475","μmol/L","Humid","20.651","deg","100414","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193814.94","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:52","3","default","518110801","OXY_CH3","0.751","min","200.457","μmol/L","Humid","20.652","deg","100416","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193805.21","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:53","3","default","518110801","OXY_CH3","0.767","min","200.494","μmol/L","Humid","20.650","deg","100404","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193806.38","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:54","3","default","518110801","OXY_CH3","0.784","min","200.475","μmol/L","Humid","20.651","deg","100395","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193793.95","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:55","3","default","518110801","OXY_CH3","0.800","min","200.475","μmol/L","Humid","20.651","deg","100397","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193800.46","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:56","3","default","518110801","OXY_CH3","0.817","min","200.549","μmol/L","Humid","20.647","deg","100388","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193796.71","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:57","3","default","518110801","OXY_CH3","0.834","min","200.457","μmol/L","Humid","20.652","deg","100386","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193794.04","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
"11/09/2023","17:25:58","3","default","518110801","OXY_CH3","0.850","min","200.438","μmol/L","Humid","20.653","deg","100382","µV","30.000","°C","1013.000","hPa","36.0","pmil","0","51.823","deg","20.890","°C","100.000","%a.s.","22.760","deg","20.220","°C","1012.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","193780.67","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171220-001","11/5/2023 4:05:37 PM","0000-00","0","no battery","V"
