"PreSens Measurement Studio 2","4.0.0.2353",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"11/09/2023","12:40:35","4","default","177680854","OXY-14","7.262","min","163.510","μmol/L","Humid","22.387","deg","75265","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924937.41","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:36","4","default","177680854","OXY-14","7.278","min","163.539","μmol/L","Humid","22.385","deg","75267","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924952.45","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:37","4","default","177680854","OXY-14","7.295","min","163.568","μmol/L","Humid","22.383","deg","75258","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924922.82","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:38","4","default","177680854","OXY-14","7.311","min","163.524","μmol/L","Humid","22.386","deg","75252","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924915.77","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:39","4","default","177680854","OXY-14","7.328","min","163.596","μmol/L","Humid","22.381","deg","75263","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924938.62","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:40","4","default","177680854","OXY-14","7.344","min","163.481","μmol/L","Humid","22.389","deg","75249","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924928.29","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:41","4","default","177680854","OXY-14","7.361","min","163.539","μmol/L","Humid","22.385","deg","75245","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924932.11","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:42","4","default","177680854","OXY-14","7.378","min","163.568","μmol/L","Humid","22.383","deg","75237","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924899.07","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:43","4","default","177680854","OXY-14","7.395","min","163.596","μmol/L","Humid","22.381","deg","75235","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924915.24","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:44","4","default","177680854","OXY-14","7.411","min","163.668","μmol/L","Humid","22.376","deg","75232","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924906.78","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:45","4","default","177680854","OXY-14","7.428","min","163.654","μmol/L","Humid","22.377","deg","75229","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924944.44","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:46","4","default","177680854","OXY-14","7.445","min","163.654","μmol/L","Humid","22.377","deg","75221","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924902.68","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:47","4","default","177680854","OXY-14","7.461","min","163.683","μmol/L","Humid","22.375","deg","75208","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924885.58","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:48","4","default","177680854","OXY-14","7.478","min","163.740","μmol/L","Humid","22.371","deg","75204","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924865.85","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:49","4","default","177680854","OXY-14","7.495","min","163.798","μmol/L","Humid","22.367","deg","75202","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924878.10","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:50","4","default","177680854","OXY-14","7.511","min","163.726","μmol/L","Humid","22.372","deg","75200","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924884.01","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:51","4","default","177680854","OXY-14","7.528","min","163.755","μmol/L","Humid","22.370","deg","75200","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924920.50","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:52","4","default","177680854","OXY-14","7.544","min","163.740","μmol/L","Humid","22.371","deg","75202","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924914.31","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:53","4","default","177680854","OXY-14","7.561","min","163.740","μmol/L","Humid","22.371","deg","75202","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924877.12","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:54","4","default","177680854","OXY-14","7.578","min","163.755","μmol/L","Humid","22.370","deg","75199","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924895.33","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:55","4","default","177680854","OXY-14","7.595","min","163.784","μmol/L","Humid","22.368","deg","75196","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924896.36","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:56","4","default","177680854","OXY-14","7.611","min","163.827","μmol/L","Humid","22.365","deg","75185","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924885.18","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:57","4","default","177680854","OXY-14","7.628","min","163.899","μmol/L","Humid","22.360","deg","75182","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924887.39","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:58","4","default","177680854","OXY-14","7.645","min","163.798","μmol/L","Humid","22.367","deg","75182","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924901.00","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:40:59","4","default","177680854","OXY-14","7.662","min","163.856","μmol/L","Humid","22.363","deg","75169","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924858.35","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:00","4","default","177680854","OXY-14","7.678","min","163.885","μmol/L","Humid","22.361","deg","75166","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924835.42","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:01","4","default","177680854","OXY-14","7.695","min","163.827","μmol/L","Humid","22.365","deg","75163","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924880.72","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:02","4","default","177680854","OXY-14","7.711","min","163.827","μmol/L","Humid","22.365","deg","75167","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924869.69","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:03","4","default","177680854","OXY-14","7.728","min","163.870","μmol/L","Humid","22.362","deg","75152","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924860.79","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:04","4","default","177680854","OXY-14","7.744","min","163.813","μmol/L","Humid","22.366","deg","75150","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924867.51","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:05","4","default","177680854","OXY-14","7.761","min","163.986","μmol/L","Humid","22.354","deg","75147","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924873.73","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:06","4","default","177680854","OXY-14","7.778","min","163.986","μmol/L","Humid","22.354","deg","75138","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924885.40","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:07","4","default","177680854","OXY-14","7.795","min","164.015","μmol/L","Humid","22.352","deg","75128","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924895.17","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:08","4","default","177680854","OXY-14","7.811","min","164.000","μmol/L","Humid","22.353","deg","75121","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924890.15","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:09","4","default","177680854","OXY-14","7.828","min","163.957","μmol/L","Humid","22.356","deg","75124","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924879.85","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:10","4","default","177680854","OXY-14","7.845","min","164.058","μmol/L","Humid","22.349","deg","75114","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924882.13","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:11","4","default","177680854","OXY-14","7.861","min","163.986","μmol/L","Humid","22.354","deg","75112","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924891.75","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:12","4","default","177680854","OXY-14","7.878","min","163.928","μmol/L","Humid","22.358","deg","75121","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924873.36","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:13","4","default","177680854","OXY-14","7.895","min","164.000","μmol/L","Humid","22.353","deg","75115","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924872.97","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:14","4","default","177680854","OXY-14","7.912","min","164.058","μmol/L","Humid","22.349","deg","75108","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924892.42","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:15","4","default","177680854","OXY-14","7.928","min","163.986","μmol/L","Humid","22.354","deg","75099","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924847.36","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:16","4","default","177680854","OXY-14","7.945","min","164.015","μmol/L","Humid","22.352","deg","75100","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924848.08","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:17","4","default","177680854","OXY-14","7.961","min","164.087","μmol/L","Humid","22.347","deg","75095","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924840.40","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:18","4","default","177680854","OXY-14","7.978","min","164.116","μmol/L","Humid","22.345","deg","75086","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924871.21","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:19","4","default","177680854","OXY-14","7.995","min","164.116","μmol/L","Humid","22.345","deg","75083","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924892.51","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:20","4","default","177680854","OXY-14","8.011","min","164.116","μmol/L","Humid","22.345","deg","75081","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924874.10","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:21","4","default","177680854","OXY-14","8.028","min","164.159","μmol/L","Humid","22.342","deg","75074","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924884.79","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:22","4","default","177680854","OXY-14","8.045","min","164.217","μmol/L","Humid","22.338","deg","75068","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924898.52","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:23","4","default","177680854","OXY-14","8.062","min","164.246","μmol/L","Humid","22.336","deg","75065","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924888.06","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:24","4","default","177680854","OXY-14","8.078","min","164.246","μmol/L","Humid","22.336","deg","75061","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924900.41","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:25","4","default","177680854","OXY-14","8.095","min","164.232","μmol/L","Humid","22.337","deg","75058","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924877.66","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
"11/09/2023","12:41:26","4","default","177680854","OXY-14","8.112","min","164.290","μmol/L","Humid","22.333","deg","75058","µV","33.000","°C","1013.000","hPa","36.0","pmil","16","54.236","deg","20.870","°C","100.000","%a.s.","23.188","deg","20.250","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","25.03","0","46.00","924889.78","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:32:30 PM","0000-00","0","no battery","V","","µV","34109","µV"
