"PreSens Measurement Studio 2","4.0.0.2353",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"11/09/2023","12:43:44","6","default","152634863","OXY-16","10.382","min","171.756","μmol/L","Humid","21.006","deg","42335","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378184.20","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:45","6","default","152634863","OXY-16","10.399","min","171.915","μmol/L","Humid","20.996","deg","42327","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378182.35","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:46","6","default","152634863","OXY-16","10.416","min","171.819","μmol/L","Humid","21.002","deg","42319","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378184.32","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:47","6","default","152634863","OXY-16","10.432","min","171.915","μmol/L","Humid","20.996","deg","42317","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378177.09","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:48","6","default","152634863","OXY-16","10.449","min","171.867","μmol/L","Humid","20.999","deg","42307","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378174.43","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:49","6","default","152634863","OXY-16","10.466","min","171.867","μmol/L","Humid","20.999","deg","42313","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378187.89","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:50","6","default","152634863","OXY-16","10.482","min","171.963","μmol/L","Humid","20.993","deg","42302","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378179.89","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:51","6","default","152634863","OXY-16","10.499","min","172.059","μmol/L","Humid","20.987","deg","42295","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378184.05","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:52","6","default","152634863","OXY-16","10.515","min","171.963","μmol/L","Humid","20.993","deg","42279","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378188.93","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:53","6","default","152634863","OXY-16","10.532","min","171.995","μmol/L","Humid","20.991","deg","42275","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378179.36","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:54","6","default","152634863","OXY-16","10.549","min","171.931","μmol/L","Humid","20.995","deg","42283","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378182.38","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:55","6","default","152634863","OXY-16","10.565","min","171.995","μmol/L","Humid","20.991","deg","42276","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378185.88","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:56","6","default","152634863","OXY-16","10.582","min","172.091","μmol/L","Humid","20.985","deg","42288","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378172.86","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:57","6","default","152634863","OXY-16","10.599","min","171.963","μmol/L","Humid","20.993","deg","42276","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378181.11","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:58","6","default","152634863","OXY-16","10.616","min","171.979","μmol/L","Humid","20.992","deg","42272","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378179.25","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:43:59","6","default","152634863","OXY-16","10.632","min","171.947","μmol/L","Humid","20.994","deg","42269","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378184.15","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:00","6","default","152634863","OXY-16","10.649","min","172.043","μmol/L","Humid","20.988","deg","42262","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378182.76","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:01","6","default","152634863","OXY-16","10.665","min","172.011","μmol/L","Humid","20.990","deg","42262","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378170.56","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:02","6","default","152634863","OXY-16","10.682","min","171.963","μmol/L","Humid","20.993","deg","42257","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378186.44","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:03","6","default","152634863","OXY-16","10.699","min","172.123","μmol/L","Humid","20.983","deg","42250","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378168.62","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:04","6","default","152634863","OXY-16","10.715","min","171.915","μmol/L","Humid","20.996","deg","42250","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378177.53","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:05","6","default","152634863","OXY-16","10.732","min","171.979","μmol/L","Humid","20.992","deg","42252","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378187.11","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:06","6","default","152634863","OXY-16","10.749","min","171.963","μmol/L","Humid","20.993","deg","42246","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378182.68","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:07","6","default","152634863","OXY-16","10.766","min","172.059","μmol/L","Humid","20.987","deg","42251","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378176.29","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:08","6","default","152634863","OXY-16","10.782","min","172.171","μmol/L","Humid","20.980","deg","42252","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378184.87","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:09","6","default","152634863","OXY-16","10.799","min","172.091","μmol/L","Humid","20.985","deg","42253","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378175.39","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:10","6","default","152634863","OXY-16","10.816","min","172.187","μmol/L","Humid","20.979","deg","42245","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378172.97","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:11","6","default","152634863","OXY-16","10.832","min","172.155","μmol/L","Humid","20.981","deg","42241","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378191.21","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:12","6","default","152634863","OXY-16","10.848","min","172.155","μmol/L","Humid","20.981","deg","42242","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378185.72","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:13","6","default","152634863","OXY-16","10.865","min","172.155","μmol/L","Humid","20.981","deg","42238","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378174.96","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:14","6","default","152634863","OXY-16","10.882","min","172.139","μmol/L","Humid","20.982","deg","42239","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378171.38","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:15","6","default","152634863","OXY-16","10.899","min","172.155","μmol/L","Humid","20.981","deg","42234","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378170.11","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:16","6","default","152634863","OXY-16","10.915","min","172.075","μmol/L","Humid","20.986","deg","42232","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378184.13","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:17","6","default","152634863","OXY-16","10.932","min","172.235","μmol/L","Humid","20.976","deg","42223","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378165.52","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:18","6","default","152634863","OXY-16","10.949","min","172.235","μmol/L","Humid","20.976","deg","42224","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378168.29","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:19","6","default","152634863","OXY-16","10.966","min","172.331","μmol/L","Humid","20.970","deg","42224","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378178.91","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:20","6","default","152634863","OXY-16","10.982","min","172.171","μmol/L","Humid","20.980","deg","42225","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378151.00","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:21","6","default","152634863","OXY-16","10.999","min","172.379","μmol/L","Humid","20.967","deg","42212","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378162.37","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:22","6","default","152634863","OXY-16","11.016","min","172.363","μmol/L","Humid","20.968","deg","42209","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378174.12","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:23","6","default","152634863","OXY-16","11.032","min","172.363","μmol/L","Humid","20.968","deg","42209","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378173.83","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:24","6","default","152634863","OXY-16","11.048","min","172.251","μmol/L","Humid","20.975","deg","42203","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378159.03","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:25","6","default","152634863","OXY-16","11.065","min","172.235","μmol/L","Humid","20.976","deg","42192","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378158.78","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:26","6","default","152634863","OXY-16","11.082","min","172.203","μmol/L","Humid","20.978","deg","42191","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378158.49","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:27","6","default","152634863","OXY-16","11.099","min","172.283","μmol/L","Humid","20.973","deg","42182","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378175.84","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:28","6","default","152634863","OXY-16","11.115","min","172.331","μmol/L","Humid","20.970","deg","42179","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378150.37","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:29","6","default","152634863","OXY-16","11.132","min","172.283","μmol/L","Humid","20.973","deg","42171","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378167.29","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:30","6","default","152634863","OXY-16","11.149","min","172.315","μmol/L","Humid","20.971","deg","42165","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378151.22","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:31","6","default","152634863","OXY-16","11.166","min","172.443","μmol/L","Humid","20.963","deg","42164","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378150.38","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:32","6","default","152634863","OXY-16","11.182","min","172.171","μmol/L","Humid","20.980","deg","42159","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378157.75","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:33","6","default","152634863","OXY-16","11.199","min","172.331","μmol/L","Humid","20.970","deg","42152","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378140.70","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:34","6","default","152634863","OXY-16","11.216","min","172.443","μmol/L","Humid","20.963","deg","42145","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378159.50","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
"11/09/2023","12:44:35","6","default","152634863","OXY-16","11.232","min","172.476","μmol/L","Humid","20.961","deg","42143","µV","33.000","°C","1013.000","hPa","36.0","pmil","0","52.009","deg","20.800","°C","100.000","%a.s.","22.391","deg","20.370","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","26.25","0","44.00","378155.28","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","11/5/2023 9:34:27 PM","0000-00","0","no battery","V","","µV","33062","µV"
